"","AGB_Change","Plot","PercentRemoved"
"1",-19160.7931975356,"ACDG_P015",25
"2",-55446.5419122612,"ACDG_P015",50
"3",-105338.243644628,"ACDG_P015",100
"4",-24268.5636158726,"ACDG_P015",25
"5",-57271.1582870085,"ACDG_P015",50
"6",-109750.969851899,"ACDG_P015",100
"7",-38062.8316307745,"ACDG_P015",25
"8",-39104.8808704987,"ACDG_P015",50
"9",-113114.468338653,"ACDG_P015",100
"10",-35163.6936203107,"ACDG_P015",25
"11",-58776.7129686892,"ACDG_P015",50
"12",-109911.417039887,"ACDG_P015",100
"13",-16086.9475683468,"ACDG_P015",25
"14",-40396.5265224975,"ACDG_P015",50
"15",-113081.962628377,"ACDG_P015",100
"16",-19889.708161752,"ACDG_P015",25
"17",-56295.3944444542,"ACDG_P015",50
"18",-113954.358046286,"ACDG_P015",100
"19",-28843.2016567013,"ACDG_P015",25
"20",-40797.4436360405,"ACDG_P015",50
"21",-97896.5808952555,"ACDG_P015",100
"22",-13922.5510837817,"ACDG_P015",25
"23",-60312.1598990024,"ACDG_P015",50
"24",-115316.745632381,"ACDG_P015",100
"25",-36100.9778350898,"ACDG_P015",25
"26",-64570.390097151,"ACDG_P015",50
"27",-112476.339125162,"ACDG_P015",100
"28",-22007.0077683509,"ACDG_P015",25
"29",-62199.718484518,"ACDG_P015",50
"30",-117438.850974253,"ACDG_P015",100
"31",-17877.257258043,"ACDG_P015",25
"32",-46909.6451940727,"ACDG_P015",50
"33",-117147.539241062,"ACDG_P015",100
"34",-25189.9799710686,"ACDG_P015",25
"35",-69431.2980644843,"ACDG_P015",50
"36",-104578.88119453,"ACDG_P015",100
"37",-10787.4077886246,"ACDG_P015",25
"38",-61823.3834801878,"ACDG_P015",50
"39",-109404.961568301,"ACDG_P015",100
"40",-22260.6243109825,"ACDG_P015",25
"41",-79032.3035175755,"ACDG_P015",50
"42",-103735.782562969,"ACDG_P015",100
"43",-13689.8691729219,"ACDG_P015",25
"44",-62040.5596698014,"ACDG_P015",50
"45",-110287.125465472,"ACDG_P015",100
"46",-30879.4105871899,"ACDG_P015",25
"47",-80792.3477051116,"ACDG_P015",50
"48",-113744.547048684,"ACDG_P015",100
"49",-37189.4210284847,"ACDG_P015",25
"50",-63308.5398232562,"ACDG_P015",50
"51",-107379.104334927,"ACDG_P015",100
"52",-42710.7445129709,"ACDG_P015",25
"53",-61822.9476345706,"ACDG_P015",50
"54",-117866.971506751,"ACDG_P015",100
"55",-22532.7021714207,"ACDG_P015",25
"56",-52688.2882110578,"ACDG_P015",50
"57",-116976.256725941,"ACDG_P015",100
"58",-32233.3559096437,"ACDG_P015",25
"59",-65604.9982771056,"ACDG_P015",50
"60",-103514.607081528,"ACDG_P015",100
"61",-30533.9368178732,"ACDG_P015",25
"62",-31174.5463332491,"ACDG_P015",50
"63",-105342.703906777,"ACDG_P015",100
"64",-31513.7194201337,"ACDG_P015",25
"65",-35754.8983072668,"ACDG_P015",50
"66",-107788.665940777,"ACDG_P015",100
"67",-27811.4969520445,"ACDG_P015",25
"68",-61009.3779763096,"ACDG_P015",50
"69",-115814.268727282,"ACDG_P015",100
"70",-43097.3564173981,"ACDG_P015",25
"71",-52300.7288125833,"ACDG_P015",50
"72",-112644.826532641,"ACDG_P015",100
"73",-25567.3716504683,"ACDG_P015",25
"74",-62649.558498817,"ACDG_P015",50
"75",-115214.12357381,"ACDG_P015",100
"76",-32954.4150625728,"ACDG_P015",25
"77",-73243.7050742531,"ACDG_P015",50
