"","AGB_Change","Plot","PercentRemoved"
"1",-19887.1107260514,"ACDG_P015",25
"2",2216.25849777297,"ACDG_P015",50
"3",-28637.4026638652,"ACDG_P015",100
"4",-14065.475054214,"ACDG_P015",25
"5",-10820.8585274964,"ACDG_P015",50
"6",-26874.9354073255,"ACDG_P015",100
"7",-10410.1751909379,"ACDG_P015",25
"8",-14302.2472831752,"ACDG_P015",50
"9",-25040.4828777759,"ACDG_P015",100
"10",3453.46520277436,"ACDG_P015",25
"11",-7876.30171121965,"ACDG_P015",50
"12",-40627.8090655836,"ACDG_P015",100
"13",-13880.0134066436,"ACDG_P015",25
"14",-8274.0654635299,"ACDG_P015",50
"15",-41023.6191671875,"ACDG_P015",100
"16",-10617.5852253798,"ACDG_P015",25
"17",-6526.9810245815,"ACDG_P015",50
"18",-36463.2023750562,"ACDG_P015",100
"19",-6117.49767555043,"ACDG_P015",25
"20",-21317.721100557,"ACDG_P015",50
"21",-18488.2007434341,"ACDG_P015",100
"22",-10599.0347466013,"ACDG_P015",25
"23",-10478.9300600274,"ACDG_P015",50
"24",-26175.1171689063,"ACDG_P015",100
"25",-4265.48080158306,"ACDG_P015",25
"26",-25984.3951905677,"ACDG_P015",50
"27",-34974.3265084343,"ACDG_P015",100
"28",-8986.23367308016,"ACDG_P015",25
"29",-16599.5099003522,"ACDG_P015",50
"30",-39701.0248310325,"ACDG_P015",100
"31",3685.13747226374,"ACDG_P015",25
"32",-14149.144217527,"ACDG_P015",50
"33",-35474.439916697,"ACDG_P015",100
"34",-10241.1121329342,"ACDG_P015",25
"35",-24497.2442575175,"ACDG_P015",50
"36",-43022.0978236854,"ACDG_P015",100
"37",-16231.1082229071,"ACDG_P015",25
"38",-13021.8600818104,"ACDG_P015",50
"39",-23671.4049689568,"ACDG_P015",100
"40",-8056.7368442452,"ACDG_P015",25
"41",-12826.8602731493,"ACDG_P015",50
"42",-39270.201584127,"ACDG_P015",100
"43",5564.41715333666,"ACDG_P015",25
"44",-32295.1368418738,"ACDG_P015",50
"45",-40257.7747483525,"ACDG_P015",100
"46",3728.76799628581,"ACDG_P015",25
"47",3785.77410457481,"ACDG_P015",50
"48",-35069.8602969386,"ACDG_P015",100
"49",-7561.43365638811,"ACDG_P015",25
"50",-13897.2886470326,"ACDG_P015",50
"51",-27346.4737586121,"ACDG_P015",100
"52",-13511.1760540495,"ACDG_P015",25
"53",-17424.3245460663,"ACDG_P015",50
"54",-30327.2735708953,"ACDG_P015",100
"55",-2508.27285013878,"ACDG_P015",25
"56",-22408.5262267981,"ACDG_P015",50
"57",-26331.444415539,"ACDG_P015",100
"58",-14545.704657561,"ACDG_P015",25
"59",-18223.5188085009,"ACDG_P015",50
"60",-17593.0897339002,"ACDG_P015",100
"61",-12282.4142282571,"ACDG_P015",25
"62",-17144.0716687182,"ACDG_P015",50
"63",-36795.2401699213,"ACDG_P015",100
"64",-11432.44237403,"ACDG_P015",25
"65",-12410.5224452899,"ACDG_P015",50
"66",-45192.8396068412,"ACDG_P015",100
"67",-10858.5776014536,"ACDG_P015",25
"68",-10458.087480501,"ACDG_P015",50
"69",-44041.5444995244,"ACDG_P015",100
"70",-21508.8823625724,"ACDG_P015",25
"71",-30449.6743546605,"ACDG_P015",50
"72",-31341.926046216,"ACDG_P015",100
"73",-13025.4822531453,"ACDG_P015",25
"74",-25657.628706527,"ACDG_P015",50
"75",-28338.6181892547,"ACDG_P015",100
"76",-10773.4197675466,"ACDG_P015",25
"77",-17310.1788781613,"ACDG_P015",50
"78",-19241.2167291792,"ACDG_P015",100
"79",-5982.57366460352,"ACDG_P015",25
"80",-18335.4471067587,"ACDG_P015",50
"81",-37184.4229261643,"ACDG_P015",100
"82",9735.27226109625,"ACDG_P015",25
"83",-21462.3258100394,"ACDG_P015",50
"84",-39083.5146564603,"ACDG_P015",100
"85",6350.48086986548,"ACDG_P015",25
"86",-21185.1430556457,"ACDG_P015",50
"87",-26676.5843708245,"ACDG_P015",100
"88",-13323.8229378214,"ACDG_P015",25
"89",-25099.5073583925,"ACDG_P015",50
"90",-41381.0315596123,"ACDG_P015",100
"91",-17212.9931867874,"ACDG_P015",25
"92",-18374.9198364061,"ACDG_P015",50
"93",-42583.5393307714,"ACDG_P015",100
"94",-6782.55212918334,"ACDG_P015",25
"95",-11805.149203917,"ACDG_P015",50
"96",-29320.4434826949,"ACDG_P015",100
"97",-3587.87127698498,"ACDG_P015",25
"98",-22117.9203821682,"ACDG_P015",50
"99",-47842.0909013043,"ACDG_P015",100
"100",-12899.9928623732,"ACDG_P015",25
"101",-1634.3962506153,"ACDG_P015",50
