"","AGB_Change","Plot","PercentRemoved"
"1",-34091.9397112349,"ACDG_P015",25
"2",-67483.1468179348,"ACDG_P015",50
"3",-117026.414699958,"ACDG_P015",100
"4",-34821.2196609953,"ACDG_P015",25
"5",-77031.4938346832,"ACDG_P015",50
"6",-110168.738757035,"ACDG_P015",100
"7",-44701.0907958296,"ACDG_P015",25
"8",-65967.7367586402,"ACDG_P015",50
"9",-114409.226334694,"ACDG_P015",100
"10",-39541.3605983174,"ACDG_P015",25
"11",-50180.9865523852,"ACDG_P015",50
"12",-106839.008146203,"ACDG_P015",100
"13",-49780.518015088,"ACDG_P015",25
"14",-45929.975911582,"ACDG_P015",50
"15",-115633.20274037,"ACDG_P015",100
"16",-22707.3398115229,"ACDG_P015",25
"17",-52915.3962679773,"ACDG_P015",50
"18",-110118.169338782,"ACDG_P015",100
"19",-17248.5982614112,"ACDG_P015",25
"20",-70636.9762111588,"ACDG_P015",50
"21",-112652.939259753,"ACDG_P015",100
"22",-28553.0286396697,"ACDG_P015",25
"23",-48676.514304471,"ACDG_P015",50
"24",-116795.989200775,"ACDG_P015",100
"25",-28655.5468033674,"ACDG_P015",25
"26",-71230.0727668589,"ACDG_P015",50
"27",-117119.033491138,"ACDG_P015",100
"28",-6731.40458318335,"ACDG_P015",25
"29",-63411.7758783854,"ACDG_P015",50
"30",-97612.4239502962,"ACDG_P015",100
"31",-57847.4835575528,"ACDG_P015",25
"32",-64938.5475999526,"ACDG_P015",50
"33",-106329.885699036,"ACDG_P015",100
"34",-21588.9474769374,"ACDG_P015",25
"35",-53894.6436003766,"ACDG_P015",50
"36",-123127.988076743,"ACDG_P015",100
"37",-48160.6673688586,"ACDG_P015",25
"38",-84879.116869119,"ACDG_P015",50
"39",-123772.041562471,"ACDG_P015",100
"40",-18069.4814323954,"ACDG_P015",25
"41",-80948.4658990927,"ACDG_P015",50
"42",-121345.198813535,"ACDG_P015",100
"43",-49805.9353347907,"ACDG_P015",25
"44",-65349.810319885,"ACDG_P015",50
"45",-116382.302920839,"ACDG_P015",100
"46",-33161.7799291487,"ACDG_P015",25
"47",-64436.4235441952,"ACDG_P015",50
"48",-116288.574457608,"ACDG_P015",100
"49",-35421.945957665,"ACDG_P015",25
"50",-51897.7830861161,"ACDG_P015",50
"51",-128522.433598565,"ACDG_P015",100
"52",-32493.955950997,"ACDG_P015",25
"53",-67635.4201382044,"ACDG_P015",50
"54",-107789.857105163,"ACDG_P015",100
"55",-27591.8907715584,"ACDG_P015",25
"56",-66191.2262227049,"ACDG_P015",50
"57",-111980.797170747,"ACDG_P015",100
"58",-47723.0245704749,"ACDG_P015",25
