"","AGB_Change","Plot","PercentRemoved"
"1",-54825.1089387897,"ACDG_P015",25
"2",-55187.7038692936,"ACDG_P015",50
"3",-113977.030463715,"ACDG_P015",100
"4",-28183.9011797454,"ACDG_P015",25
"5",-61921.1328813213,"ACDG_P015",50
"6",-104719.259474714,"ACDG_P015",100
"7",-31695.5004855785,"ACDG_P015",25
"8",-81854.0706365592,"ACDG_P015",50
"9",-111576.418282947,"ACDG_P015",100
"10",-38133.6080246551,"ACDG_P015",25
"11",-60810.8682484597,"ACDG_P015",50
"12",-109923.712884164,"ACDG_P015",100
"13",-30409.6791525418,"ACDG_P015",25
"14",-40447.9637349135,"ACDG_P015",50
"15",-120647.468546563,"ACDG_P015",100
"16",-16996.1938329911,"ACDG_P015",25
"17",-72091.9115331169,"ACDG_P015",50
"18",-111846.623630012,"ACDG_P015",100
"19",-38571.0387781698,"ACDG_P015",25
"20",-65601.6548115907,"ACDG_P015",50
"21",-114724.026541783,"ACDG_P015",100
"22",-24698.5983282056,"ACDG_P015",25
"23",-60220.2838752689,"ACDG_P015",50
"24",-112712.239440742,"ACDG_P015",100
"25",-34659.2162585923,"ACDG_P015",25
"26",-73695.0095603961,"ACDG_P015",50
"27",-109396.768196234,"ACDG_P015",100
"28",-19978.3537084701,"ACDG_P015",25
"29",-48576.2210562155,"ACDG_P015",50
"30",-116102.190551184,"ACDG_P015",100
"31",-45417.2707707283,"ACDG_P015",25
"32",-40821.2796235608,"ACDG_P015",50
"33",-119173.520352947,"ACDG_P015",100
"34",-14911.0563904131,"ACDG_P015",25
"35",-80746.3402771153,"ACDG_P015",50
"36",-104903.627167164,"ACDG_P015",100
"37",-34593.1927026479,"ACDG_P015",25
"38",-63355.9542733631,"ACDG_P015",50
"39",-110667.361195292,"ACDG_P015",100
"40",-28813.3141484897,"ACDG_P015",25
"41",-52570.7541994808,"ACDG_P015",50
"42",-109183.699936501,"ACDG_P015",100
"43",-43454.4216750904,"ACDG_P015",25
"44",-61437.5723388373,"ACDG_P015",50
"45",-121825.758299619,"ACDG_P015",100
"46",-23920.0171505238,"ACDG_P015",25
"47",-27513.3510368149,"ACDG_P015",50
"48",-116089.184475154,"ACDG_P015",100
"49",-27558.4189975801,"ACDG_P015",25
"50",-70229.9798636817,"ACDG_P015",50
"51",-119403.516929091,"ACDG_P015",100
"52",-23556.6422558455,"ACDG_P015",25
"53",-70059.0260728978,"ACDG_P015",50
"54",-114202.608200663,"ACDG_P015",100
"55",-52270.9814873739,"ACDG_P015",25
"56",-67782.5044177441,"ACDG_P015",50
"57",-120307.850111475,"ACDG_P015",100
"58",-20061.077057336,"ACDG_P015",25
"59",-55224.1686884095,"ACDG_P015",50
"60",-122199.733412735,"ACDG_P015",100
"61",-16712.7629913582,"ACDG_P015",25
"62",-49916.5817770916,"ACDG_P015",50
"63",-101257.687319073,"ACDG_P015",100
"64",-38670.704890348,"ACDG_P015",25
"65",-73597.4246297886,"ACDG_P015",50
"66",-115133.204724177,"ACDG_P015",100
"67",-41711.3367808258,"ACDG_P015",25
"68",-74614.9549692076,"ACDG_P015",50
"69",-115639.34897383,"ACDG_P015",100
"70",-19416.3750000662,"ACDG_P015",25
"71",-54983.8063283233,"ACDG_P015",50
"72",-110639.375687851,"ACDG_P015",100
"73",-19510.9828571715,"ACDG_P015",25
"74",-56897.3262414022,"ACDG_P015",50
"75",-112234.921486713,"ACDG_P015",100
"76",-47114.4317543917,"ACDG_P015",25
"77",-53371.4361978885,"ACDG_P015",50
"78",-110699.450759034,"ACDG_P015",100
"79",-52345.0369149771,"ACDG_P015",25
"80",-50552.1927089579,"ACDG_P015",50
"81",-117502.098270878,"ACDG_P015",100
"82",-46488.6341757905,"ACDG_P015",25
"83",-55078.7892260111,"ACDG_P015",50
"84",-114024.67634569,"ACDG_P015",100
"85",-23965.4393390383,"ACDG_P015",25
"86",-69245.1548492222,"ACDG_P015",50
"87",-118438.017039697,"ACDG_P015",100
"88",-28039.3529086684,"ACDG_P015",25
"89",-76736.4240190416,"ACDG_P015",50
"90",-119239.588112394,"ACDG_P015",100
"91",-32648.5349622936,"ACDG_P015",25
"92",-66599.7029297605,"ACDG_P015",50
"93",-114741.884183206,"ACDG_P015",100
"94",-38578.4087027244,"ACDG_P015",25
"95",-55190.9089281728,"ACDG_P015",50
"96",-112802.90839601,"ACDG_P015",100
"97",-40910.9406104643,"ACDG_P015",25
"98",-51829.9208115382,"ACDG_P015",50
"99",-115425.706971289,"ACDG_P015",100
"100",-38891.0082296582,"ACDG_P015",25
"101",-64823.5715891762,"ACDG_P015",50
"102",-107666.098061227,"ACDG_P015",100
"103",-28192.2748109595,"ACDG_P015",25
"104",-73520.8806281899,"ACDG_P015",50
"105",-116571.654135584,"ACDG_P015",100
"106",-38543.1590991701,"ACDG_P015",25
"107",-63033.5788491927,"ACDG_P015",50
"108",-115604.144364581,"ACDG_P015",100
"109",-32402.4387756557,"ACDG_P015",25
"110",-28573.5949328776,"ACDG_P015",50
"111",-125021.093396131,"ACDG_P015",100
"112",-28373.3464932,"ACDG_P015",25
"113",-53400.6440743215,"ACDG_P015",50
"114",-104353.481795521,"ACDG_P015",100
"115",-28413.2978440254,"ACDG_P015",25
"116",-69499.7307625154,"ACDG_P015",50
"117",-125026.986489301,"ACDG_P015",100
"118",-30649.9088784495,"ACDG_P015",25
"119",-31808.4226885921,"ACDG_P015",50
"120",-118841.04929023,"ACDG_P015",100
"121",-27851.5513275911,"ACDG_P015",25
"122",-47304.5941283639,"ACDG_P015",50
"123",-119560.402265357,"ACDG_P015",100
"124",-15617.046158867,"ACDG_P015",25
"125",-81602.602507021,"ACDG_P015",50
"126",-104915.592803173,"ACDG_P015",100
"127",-27090.2804006418,"ACDG_P015",25
"128",-55953.899094489,"ACDG_P015",50
"129",-105304.202444877,"ACDG_P015",100
"130",-45841.4229154924,"ACDG_P015",25
"131",-79191.9972828806,"ACDG_P015",50
"132",-119862.621142733,"ACDG_P015",100
"133",-38851.992920001,"ACDG_P015",25
"134",-51342.704390862,"ACDG_P015",50
"135",-111206.010262533,"ACDG_P015",100
"136",-18619.7762894548,"ACDG_P015",25
"137",-73399.0744317154,"ACDG_P015",50
"138",-112882.665912133,"ACDG_P015",100
"139",-40369.4595405558,"ACDG_P015",25
"140",-64982.6974594817,"ACDG_P015",50
"141",-120314.736418367,"ACDG_P015",100
"142",-31830.3695970609,"ACDG_P015",25
"143",-40420.0574481788,"ACDG_P015",50
"144",-122254.80131138,"ACDG_P015",100
"145",-24477.4223965646,"ACDG_P015",25
"146",-63341.7817769498,"ACDG_P015",50
"147",-106886.067987885,"ACDG_P015",100
"148",-25906.5196833506,"ACDG_P015",25
"149",-55058.0378862945,"ACDG_P015",50
"150",-107837.230643172,"ACDG_P015",100
"151",-25495.5758049814,"ACDG_P015",25
"152",-61328.6509465523,"ACDG_P015",50
"153",-108998.939398498,"ACDG_P015",100
"154",-30286.8009705656,"ACDG_P015",25
"155",-49569.0816190787,"ACDG_P015",50
"156",-110561.162896842,"ACDG_P015",100
"157",-12131.747065886,"ACDG_P015",25
"158",-57343.4357595157,"ACDG_P015",50
"159",-110401.834632821,"ACDG_P015",100
"160",-35804.0886078088,"ACDG_P015",25
"161",-40652.518294799,"ACDG_P015",50
"162",-123375.236910673,"ACDG_P015",100
"163",-25840.3553787657,"ACDG_P015",25
"164",-65498.7707693022,"ACDG_P015",50
"165",-110465.893881595,"ACDG_P015",100
"166",-13270.0216843844,"ACDG_P015",25
