"","AGB_Change","Plot","PercentRemoved"
"1",-45547.659528608,"ACDG_P015",25
"2",-49899.1069941466,"ACDG_P015",50
"3",-115584.71758074,"ACDG_P015",100
"4",-42258.8718003844,"ACDG_P015",25
"5",-51842.3619058294,"ACDG_P015",50
"6",-111625.679702581,"ACDG_P015",100
"7",-49171.1879126947,"ACDG_P015",25
"8",-79329.0076964984,"ACDG_P015",50
"9",-108759.839872553,"ACDG_P015",100
"10",-34727.7885172091,"ACDG_P015",25
"11",-43720.0812193764,"ACDG_P015",50
"12",-106971.238070515,"ACDG_P015",100
"13",-9040.03315219341,"ACDG_P015",25
"14",-47769.5778283467,"ACDG_P015",50
"15",-100038.309285632,"ACDG_P015",100
"16",-24318.7399056416,"ACDG_P015",25
"17",-58800.1713741888,"ACDG_P015",50
"18",-67722.9639397792,"ACDG_P015",100
"19",-22650.1419643906,"ACDG_P015",25
"20",-30439.2905122865,"ACDG_P015",50
"21",-98766.1901973539,"ACDG_P015",100
"22",-9232.91401260768,"ACDG_P015",25
"23",-59133.3724155977,"ACDG_P015",50
"24",-99517.9514198474,"ACDG_P015",100
"25",-42901.673041172,"ACDG_P015",25
"26",-58512.3076750885,"ACDG_P015",50
"27",-103983.883218579,"ACDG_P015",100
"28",-37793.6001629441,"ACDG_P015",25
"29",-51297.1841658571,"ACDG_P015",50
"30",-103140.936923178,"ACDG_P015",100
"31",-22366.6773613816,"ACDG_P015",25
"32",-62788.3496165141,"ACDG_P015",50
"33",-92364.9961738053,"ACDG_P015",100
"34",-39850.8653656272,"ACDG_P015",25
"35",-63340.7600775513,"ACDG_P015",50
"36",-104819.728877552,"ACDG_P015",100
"37",-48297.1548820425,"ACDG_P015",25
"38",-57176.411815009,"ACDG_P015",50
"39",-102940.739536964,"ACDG_P015",100
"40",-14107.5627545136,"ACDG_P015",25
"41",-42150.7167541765,"ACDG_P015",50
"42",-99739.4487635034,"ACDG_P015",100
"43",-6454.5826460445,"ACDG_P015",25
"44",-59922.7284141749,"ACDG_P015",50
"45",-112494.475929481,"ACDG_P015",100
"46",-18830.9178881068,"ACDG_P015",25
"47",-68911.3290744468,"ACDG_P015",50
"48",-95874.8965308996,"ACDG_P015",100
"49",-39715.8488074326,"ACDG_P015",25
"50",-61863.6789568311,"ACDG_P015",50
"51",-97261.6962209793,"ACDG_P015",100
"52",-22709.1893415677,"ACDG_P015",25
"53",-33755.4150795104,"ACDG_P015",50
"54",-96865.5791806115,"ACDG_P015",100
"55",-9349.79494521019,"ACDG_P015",25
"56",-41717.0112609311,"ACDG_P015",50
"57",-106783.358683541,"ACDG_P015",100
"58",-7835.06364939277,"ACDG_P015",25
"59",-53855.3671344575,"ACDG_P015",50
"60",-110525.227282024,"ACDG_P015",100
"61",-47683.3441056101,"ACDG_P015",25
"62",-72469.9198844141,"ACDG_P015",50
"63",-107602.465663484,"ACDG_P015",100
"64",-47119.0346669223,"ACDG_P015",25
"65",-46977.1622334066,"ACDG_P015",50
"66",-118141.222049993,"ACDG_P015",100
"67",-13032.7367212471,"ACDG_P015",25
"68",-68934.0064224578,"ACDG_P015",50
"69",-97933.9755241837,"ACDG_P015",100
"70",-30547.8388785344,"ACDG_P015",25
"71",-65369.7344231102,"ACDG_P015",50
"72",-98628.1169332093,"ACDG_P015",100
"73",-41729.9211040782,"ACDG_P015",25
"74",-73708.4030850547,"ACDG_P015",50
"75",-111363.57650699,"ACDG_P015",100
"76",-23428.3714504355,"ACDG_P015",25
"77",-56113.3967866788,"ACDG_P015",50
"78",-105824.240938412,"ACDG_P015",100
"79",-39366.7610669407,"ACDG_P015",25
"80",-55632.7859441126,"ACDG_P015",50
"81",-100197.670463448,"ACDG_P015",100
"82",-26984.7081123093,"ACDG_P015",25
"83",-66937.2279544972,"ACDG_P015",50
"84",-101547.101819495,"ACDG_P015",100
"85",-44881.0803751322,"ACDG_P015",25
"86",-47319.8167326273,"ACDG_P015",50
"87",-103874.000123638,"ACDG_P015",100
"88",-32424.2259230022,"ACDG_P015",25
"89",-41582.916982081,"ACDG_P015",50
"90",-110312.925461427,"ACDG_P015",100
"91",-14747.4073733532,"ACDG_P015",25
"92",-57957.6287293052,"ACDG_P015",50
"93",-103943.775418254,"ACDG_P015",100
"94",-24562.0072453561,"ACDG_P015",25
"95",-56732.5710233164,"ACDG_P015",50
"96",-94472.1298077189,"ACDG_P015",100
"97",-49558.8498719261,"ACDG_P015",25
"98",-53700.4020188643,"ACDG_P015",50
"99",-97252.2091903401,"ACDG_P015",100
"100",-40210.3475236829,"ACDG_P015",25
"101",-50700.1252630186,"ACDG_P015",50
"102",-105779.504420122,"ACDG_P015",100
"103",-34701.3879092117,"ACDG_P015",25
"104",-61537.1614122317,"ACDG_P015",50
"105",-112681.80400752,"ACDG_P015",100
"106",-42980.8085517555,"ACDG_P015",25
"107",-73461.5921956053,"ACDG_P015",50
"108",-101643.456006393,"ACDG_P015",100
"109",-57213.8311595899,"ACDG_P015",25
"110",-33717.4703709309,"ACDG_P015",50
"111",-111333.68818204,"ACDG_P015",100
"112",-37023.0698981177,"ACDG_P015",25
"113",-44181.7334201679,"ACDG_P015",50
"114",-111279.528401692,"ACDG_P015",100
"115",-20053.7544914023,"ACDG_P015",25
"116",-62898.5461334911,"ACDG_P015",50
"117",-92723.2130541455,"ACDG_P015",100
"118",-20858.7152436878,"ACDG_P015",25
"119",-70586.9411713391,"ACDG_P015",50
"120",-102641.146505158,"ACDG_P015",100
"121",-53702.7701310178,"ACDG_P015",25
"122",-49921.2899432403,"ACDG_P015",50
"123",-95993.1982706868,"ACDG_P015",100
"124",-42660.5547283122,"ACDG_P015",25
"125",-41509.9881220978,"ACDG_P015",50
"126",-93745.9415400128,"ACDG_P015",100
"127",-31420.2622482271,"ACDG_P015",25
"128",-34677.5711799176,"ACDG_P015",50
"129",-103965.665694678,"ACDG_P015",100
"130",-31021.1543732162,"ACDG_P015",25
"131",-51350.891854899,"ACDG_P015",50
"132",-107012.091044535,"ACDG_P015",100
"133",-43333.606720613,"ACDG_P015",25
"134",-37260.9945643788,"ACDG_P015",50
"135",-101748.759938283,"ACDG_P015",100
"136",-51797.3846237699,"ACDG_P015",25
"137",-73732.6634047552,"ACDG_P015",50
"138",-117825.587290326,"ACDG_P015",100
"139",-23637.2063393486,"ACDG_P015",25
"140",-63637.2532645693,"ACDG_P015",50
"141",-100452.325788837,"ACDG_P015",100
"142",-14452.5053067984,"ACDG_P015",25
"143",-60069.9508288514,"ACDG_P015",50
"144",-108952.717503255,"ACDG_P015",100
"145",-6109.87280786931,"ACDG_P015",25
"146",-53816.1813912289,"ACDG_P015",50
"147",-123140.594463668,"ACDG_P015",100
"148",-21210.0159924705,"ACDG_P015",25
"149",-68100.2955169687,"ACDG_P015",50
"150",-104160.636617775,"ACDG_P015",100
"151",-19449.805695464,"ACDG_P015",25
"152",-50070.0879249028,"ACDG_P015",50
"153",-104947.939183674,"ACDG_P015",100
"154",-7756.29239100692,"ACDG_P015",25
"155",-26760.4828483391,"ACDG_P015",50
"156",-117355.76813217,"ACDG_P015",100
