"","AGB_Change","Plot","PercentRemoved"
"1",-30850.2940737811,"ACDG_P015",25
"2",-64910.5590622583,"ACDG_P015",50
"3",-120388.677316485,"ACDG_P015",100
"4",-19565.6381880277,"ACDG_P015",25
"5",-42234.9520172117,"ACDG_P015",50
"6",-121916.426991578,"ACDG_P015",100
"7",-32063.4996832151,"ACDG_P015",25
"8",-72376.4345880383,"ACDG_P015",50
"9",-116012.066048285,"ACDG_P015",100
"10",-15264.2480377631,"ACDG_P015",25
"11",-69255.5487849472,"ACDG_P015",50
"12",-117251.501405485,"ACDG_P015",100
"13",-46333.0637414556,"ACDG_P015",25
"14",-59244.2221877369,"ACDG_P015",50
"15",-107330.662673167,"ACDG_P015",100
"16",-18880.7796665676,"ACDG_P015",25
"17",-48058.3139116884,"ACDG_P015",50
"18",-116382.134020887,"ACDG_P015",100
"19",-41301.6797736815,"ACDG_P015",25
"20",-45578.9249180797,"ACDG_P015",50
"21",-104948.837754244,"ACDG_P015",100
"22",-21653.0484213472,"ACDG_P015",25
"23",-73178.4367472949,"ACDG_P015",50
"24",-111489.742101819,"ACDG_P015",100
"25",-30715.1951171211,"ACDG_P015",25
"26",-40002.8141405908,"ACDG_P015",50
"27",-116297.740830506,"ACDG_P015",100
"28",-17267.0542081927,"ACDG_P015",25
"29",-70606.9907894066,"ACDG_P015",50
"30",-115902.212998624,"ACDG_P015",100
"31",-41818.2803981844,"ACDG_P015",25
"32",-64010.4574307634,"ACDG_P015",50
"33",-120398.781033964,"ACDG_P015",100
"34",-21773.2210950496,"ACDG_P015",25
"35",-35256.141695408,"ACDG_P015",50
"36",-122452.218713458,"ACDG_P015",100
"37",-37300.2440399595,"ACDG_P015",25
"38",-49597.6328962647,"ACDG_P015",50
"39",-99226.5375051147,"ACDG_P015",100
"40",-32209.3181622296,"ACDG_P015",25
"41",-68144.8917593197,"ACDG_P015",50
"42",-109843.092010175,"ACDG_P015",100
"43",-45783.4587247894,"ACDG_P015",25
"44",-50954.9949247342,"ACDG_P015",50
