"","AGB_Change","Plot","PercentRemoved"
"1",-25071.8232305247,"ACDG_P015",25
"2",-75502.9476501624,"ACDG_P015",50
"3",-104240.797716938,"ACDG_P015",100
"4",-45178.8704513026,"ACDG_P015",25
"5",-77242.2856894033,"ACDG_P015",50
"6",-94977.2213534534,"ACDG_P015",100
"7",-14949.6827160152,"ACDG_P015",25
"8",-49170.3637450685,"ACDG_P015",50
"9",-99642.4742510816,"ACDG_P015",100
"10",-31157.3634900968,"ACDG_P015",25
"11",-42701.4814388458,"ACDG_P015",50
"12",-92294.5756317695,"ACDG_P015",100
"13",-38853.6986824218,"ACDG_P015",25
"14",-43895.1002576104,"ACDG_P015",50
"15",-95332.7498855663,"ACDG_P015",100
"16",-21516.3491852146,"ACDG_P015",25
"17",-64662.5366585946,"ACDG_P015",50
"18",-104984.379285441,"ACDG_P015",100
"19",-43042.8848166958,"ACDG_P015",25
"20",-65984.5186809156,"ACDG_P015",50
"21",-111665.467247732,"ACDG_P015",100
"22",-37783.0019131875,"ACDG_P015",25
"23",-31436.0348230269,"ACDG_P015",50
"24",-100905.755226891,"ACDG_P015",100
"25",-43350.5505706503,"ACDG_P015",25
"26",-64940.9730335154,"ACDG_P015",50
"27",-115510.06308356,"ACDG_P015",100
"28",-56152.2091866238,"ACDG_P015",25
"29",-48296.0911757537,"ACDG_P015",50
"30",-107547.216112354,"ACDG_P015",100
"31",-21586.0137812071,"ACDG_P015",25
"32",-44471.7590088565,"ACDG_P015",50
"33",-106132.716921543,"ACDG_P015",100
"34",-41119.03921025,"ACDG_P015",25
"35",-41455.6774958916,"ACDG_P015",50
"36",-95584.1695548098,"ACDG_P015",100
"37",-20171.3045275766,"ACDG_P015",25
"38",-71031.9914963317,"ACDG_P015",50
"39",-114218.698141378,"ACDG_P015",100
"40",-40539.261954843,"ACDG_P015",25
"41",-69590.4778082679,"ACDG_P015",50
"42",-111108.085672671,"ACDG_P015",100
"43",-44019.4414759934,"ACDG_P015",25
"44",-50137.9763315676,"ACDG_P015",50
"45",-107044.956742589,"ACDG_P015",100
"46",-15024.5856055421,"ACDG_P015",25
"47",-72045.2507462145,"ACDG_P015",50
"48",-79839.4410653132,"ACDG_P015",100
"49",-37407.8925466596,"ACDG_P015",25
"50",-28653.4645144639,"ACDG_P015",50
"51",-112588.475453433,"ACDG_P015",100
"52",-40958.4010994192,"ACDG_P015",25
"53",-77469.786726094,"ACDG_P015",50
"54",-87744.4528608037,"ACDG_P015",100
