"","AGB_Change","Plot","PercentRemoved"
"1",-47292.487203228,"ACDG_P015",25
"2",-74653.3612576781,"ACDG_P015",50
"3",-108188.152168702,"ACDG_P015",100
"4",-12301.2709432363,"ACDG_P015",25
"5",-63745.9857933412,"ACDG_P015",50
"6",-120188.505566506,"ACDG_P015",100
"7",-50417.3201594288,"ACDG_P015",25
"8",-85988.3839559893,"ACDG_P015",50
"9",-115289.021090948,"ACDG_P015",100
"10",-32405.347598755,"ACDG_P015",25
"11",-87132.7204707663,"ACDG_P015",50
"12",-109902.861528123,"ACDG_P015",100
"13",-36116.254598141,"ACDG_P015",25
"14",-80188.9121601918,"ACDG_P015",50
"15",-118204.250964882,"ACDG_P015",100
"16",-27408.6930794013,"ACDG_P015",25
"17",-70439.7662775346,"ACDG_P015",50
"18",-109862.993488892,"ACDG_P015",100
"19",-44362.4435561291,"ACDG_P015",25
"20",-56475.9795663401,"ACDG_P015",50
"21",-123468.176627516,"ACDG_P015",100
"22",-20735.208116872,"ACDG_P015",25
"23",-44126.2519861979,"ACDG_P015",50
"24",-112750.037576928,"ACDG_P015",100
"25",-25180.535153246,"ACDG_P015",25
"26",-66863.3595724295,"ACDG_P015",50
"27",-106409.112601735,"ACDG_P015",100
"28",-41164.0608286606,"ACDG_P015",25
"29",-39700.7402747615,"ACDG_P015",50
"30",-115935.758928855,"ACDG_P015",100
"31",-22653.3530918152,"ACDG_P015",25
"32",-60428.7856226671,"ACDG_P015",50
"33",-120978.754431092,"ACDG_P015",100
"34",-28129.8181917275,"ACDG_P015",25
"35",-32353.4016059266,"ACDG_P015",50
"36",-117505.799625157,"ACDG_P015",100
"37",-35092.1125679873,"ACDG_P015",25
"38",-73209.3176605901,"ACDG_P015",50
"39",-113439.960528283,"ACDG_P015",100
"40",-59590.4230022259,"ACDG_P015",25
"41",-64029.9225060974,"ACDG_P015",50
"42",-114002.025437396,"ACDG_P015",100
"43",-39732.9961775135,"ACDG_P015",25
"44",-55654.7255925354,"ACDG_P015",50
"45",-120725.450061981,"ACDG_P015",100
"46",-15383.2943580506,"ACDG_P015",25
"47",-43023.1647511305,"ACDG_P015",50
"48",-117114.020631079,"ACDG_P015",100
"49",-44798.0318964107,"ACDG_P015",25
"50",-63291.5088123635,"ACDG_P015",50
"51",-107548.155340307,"ACDG_P015",100
"52",-33643.4348171934,"ACDG_P015",25
"53",-76125.92206219,"ACDG_P015",50
"54",-110694.542181163,"ACDG_P015",100
"55",-41612.5222531049,"ACDG_P015",25
"56",-71737.6581384009,"ACDG_P015",50
"57",-119488.583529794,"ACDG_P015",100
"58",-39731.5015848446,"ACDG_P015",25
"59",-82351.1850244828,"ACDG_P015",50
"60",-114592.75027314,"ACDG_P015",100
"61",-25915.2833838583,"ACDG_P015",25
"62",-79226.1886195432,"ACDG_P015",50
"63",-109927.001357775,"ACDG_P015",100
"64",-20243.4928913121,"ACDG_P015",25
"65",-61898.1987470156,"ACDG_P015",50
"66",-114094.090545793,"ACDG_P015",100
"67",-24690.0552566207,"ACDG_P015",25
"68",-74170.4677876964,"ACDG_P015",50
"69",-116012.919956346,"ACDG_P015",100
"70",-26120.4058882723,"ACDG_P015",25
"71",-73013.7452244775,"ACDG_P015",50
"72",-102541.029984868,"ACDG_P015",100
"73",-33369.976811895,"ACDG_P015",25
"74",-66980.5157661928,"ACDG_P015",50
"75",-111318.649050945,"ACDG_P015",100
"76",-35616.9509893461,"ACDG_P015",25
"77",-81274.5101980101,"ACDG_P015",50
"78",-117903.565187272,"ACDG_P015",100
"79",-22174.1051287797,"ACDG_P015",25
"80",-43625.8418257467,"ACDG_P015",50
"81",-116650.317245913,"ACDG_P015",100
"82",-17394.5761638373,"ACDG_P015",25
"83",-32624.1530788276,"ACDG_P015",50
"84",-97509.2117892009,"ACDG_P015",100
"85",-19078.7103363205,"ACDG_P015",25
"86",-41101.9572471796,"ACDG_P015",50
"87",-111655.018860669,"ACDG_P015",100
"88",-19976.868341254,"ACDG_P015",25
"89",-68185.2942775897,"ACDG_P015",50
"90",-104249.609821406,"ACDG_P015",100
"91",-15472.8623791083,"ACDG_P015",25
"92",-48788.7718934937,"ACDG_P015",50
"93",-111508.369861379,"ACDG_P015",100
"94",-40568.7768257703,"ACDG_P015",25
"95",-75589.2933902605,"ACDG_P015",50
"96",-121874.434510216,"ACDG_P015",100
"97",-44165.0029708977,"ACDG_P015",25
"98",-37478.0842322944,"ACDG_P015",50
"99",-108393.543442929,"ACDG_P015",100
"100",-34784.4410055748,"ACDG_P015",25
"101",-79595.5880911975,"ACDG_P015",50
"102",-115974.915518376,"ACDG_P015",100
"103",-33397.5295750066,"ACDG_P015",25
"104",-56501.4893273822,"ACDG_P015",50
"105",-111350.357254472,"ACDG_P015",100
"106",-56433.539411134,"ACDG_P015",25
"107",-44618.0742648665,"ACDG_P015",50
"108",-116743.673498377,"ACDG_P015",100
"109",-9865.31199967954,"ACDG_P015",25
"110",-76055.9752392113,"ACDG_P015",50
"111",-109796.784713628,"ACDG_P015",100
"112",-36645.8693028375,"ACDG_P015",25
"113",-64021.9244486771,"ACDG_P015",50
"114",-108196.725397845,"ACDG_P015",100
"115",-43836.8575184474,"ACDG_P015",25
"116",-82744.0954029837,"ACDG_P015",50
"117",-118020.335997539,"ACDG_P015",100
"118",-34492.3953811434,"ACDG_P015",25
"119",-74956.1239829723,"ACDG_P015",50
"120",-109625.745578289,"ACDG_P015",100
"121",-14637.5180522821,"ACDG_P015",25
"122",-52635.0857379299,"ACDG_P015",50
"123",-122600.508146606,"ACDG_P015",100
"124",-24307.8061360174,"ACDG_P015",25
"125",-63072.8977751818,"ACDG_P015",50
"126",-120890.411287588,"ACDG_P015",100
"127",-22236.758683086,"ACDG_P015",25
"128",-67630.1268572533,"ACDG_P015",50
"129",-120834.002591378,"ACDG_P015",100
"130",-35079.9234634622,"ACDG_P015",25
"131",-55635.0881471549,"ACDG_P015",50
"132",-117260.958909977,"ACDG_P015",100
