"","AGB_Change","Plot","PercentRemoved"
"1",-27610.1279669717,"ACDG_P015",25
"2",-86863.9557472398,"ACDG_P015",50
"3",-123150.007188073,"ACDG_P015",100
"4",-35505.6143354118,"ACDG_P015",25
"5",-58409.447804351,"ACDG_P015",50
"6",-120587.527552876,"ACDG_P015",100
"7",-54654.9312537936,"ACDG_P015",25
"8",-68880.6321100199,"ACDG_P015",50
"9",-122222.150542481,"ACDG_P015",100
"10",-56956.4288414417,"ACDG_P015",25
"11",-88736.2905314002,"ACDG_P015",50
"12",-113274.237732968,"ACDG_P015",100
"13",-21217.5548779716,"ACDG_P015",25
"14",-54056.0837852824,"ACDG_P015",50
"15",-113120.584979412,"ACDG_P015",100
"16",-15875.089501212,"ACDG_P015",25
"17",-60809.7607767572,"ACDG_P015",50
"18",-107317.100151108,"ACDG_P015",100
"19",-28695.5965566984,"ACDG_P015",25
"20",-61078.114248219,"ACDG_P015",50
"21",-111512.059219901,"ACDG_P015",100
"22",-41512.8277836545,"ACDG_P015",25
"23",-46276.8796941705,"ACDG_P015",50
"24",-105611.686248486,"ACDG_P015",100
"25",-46476.1261068178,"ACDG_P015",25
"26",-50580.9463486195,"ACDG_P015",50
"27",-109318.675612149,"ACDG_P015",100
"28",-14079.7519977613,"ACDG_P015",25
"29",-74422.4784469208,"ACDG_P015",50
"30",-112079.397091267,"ACDG_P015",100
"31",-19288.4401661729,"ACDG_P015",25
"32",-58016.9502855892,"ACDG_P015",50
"33",-109498.482582301,"ACDG_P015",100
"34",-13971.4156940198,"ACDG_P015",25
"35",-76464.5720698255,"ACDG_P015",50
"36",-125598.291163039,"ACDG_P015",100
"37",-24260.3468470102,"ACDG_P015",25
"38",-47928.8162225031,"ACDG_P015",50
"39",-112240.607438736,"ACDG_P015",100
"40",-38176.9322226445,"ACDG_P015",25
"41",-73017.9025883405,"ACDG_P015",50
"42",-116794.705148941,"ACDG_P015",100
"43",-19347.665635167,"ACDG_P015",25
"44",-79663.9375645023,"ACDG_P015",50
"45",-99702.1826668754,"ACDG_P015",100
"46",-15354.079992234,"ACDG_P015",25
"47",-61260.6726426598,"ACDG_P015",50
"48",-115751.393241251,"ACDG_P015",100
"49",-19612.4900981062,"ACDG_P015",25
"50",-73639.1810920333,"ACDG_P015",50
"51",-112309.100481523,"ACDG_P015",100
"52",-39565.5931435853,"ACDG_P015",25
"53",-64874.0181287153,"ACDG_P015",50
"54",-113841.668938126,"ACDG_P015",100
"55",-21710.1846425978,"ACDG_P015",25
"56",-70867.9654538056,"ACDG_P015",50
"57",-119128.620866763,"ACDG_P015",100
"58",-36182.8128726702,"ACDG_P015",25
"59",-59740.318398503,"ACDG_P015",50
"60",-115029.345496186,"ACDG_P015",100
"61",-39843.3193391281,"ACDG_P015",25
"62",-52889.7019992873,"ACDG_P015",50
"63",-110880.773185281,"ACDG_P015",100
"64",-48681.4404230568,"ACDG_P015",25
"65",-52658.1615638236,"ACDG_P015",50
