"","AGB_Change","Plot","PercentRemoved"
"1",-31882.1772843181,"ACDG_P015",25
"2",-51683.4124852433,"ACDG_P015",50
"3",-109464.025068142,"ACDG_P015",100
"4",-41256.5761652659,"ACDG_P015",25
"5",-67414.4830587115,"ACDG_P015",50
"6",-90428.6236204115,"ACDG_P015",100
"7",-12018.3063622496,"ACDG_P015",25
"8",-46483.8009885375,"ACDG_P015",50
"9",-104662.216646422,"ACDG_P015",100
"10",-16366.8693990479,"ACDG_P015",25
"11",-71475.8940798135,"ACDG_P015",50
"12",-93262.1413459317,"ACDG_P015",100
"13",-17041.8952215923,"ACDG_P015",25
"14",-72350.8683952873,"ACDG_P015",50
"15",-113384.251055387,"ACDG_P015",100
"16",-20586.6330791959,"ACDG_P015",25
"17",-69202.1985263529,"ACDG_P015",50
"18",-103892.396638254,"ACDG_P015",100
"19",-22404.4635214783,"ACDG_P015",25
"20",-67498.8891991681,"ACDG_P015",50
"21",-113263.702974292,"ACDG_P015",100
"22",-18201.0308314921,"ACDG_P015",25
"23",-60484.4079426639,"ACDG_P015",50
"24",-95115.4257820972,"ACDG_P015",100
"25",-38655.8853259668,"ACDG_P015",25
"26",-63303.5008561673,"ACDG_P015",50
"27",-96340.1738639712,"ACDG_P015",100
"28",-25278.1505570915,"ACDG_P015",25
"29",-58052.4013680587,"ACDG_P015",50
"30",-110913.103464393,"ACDG_P015",100
"31",-36287.1988211902,"ACDG_P015",25
"32",-69374.282675917,"ACDG_P015",50
"33",-98912.6914456885,"ACDG_P015",100
"34",-30900.8177539998,"ACDG_P015",25
"35",-61429.6597815742,"ACDG_P015",50
"36",-101860.308482101,"ACDG_P015",100
"37",-49631.5035608389,"ACDG_P015",25
"38",-49475.1587276785,"ACDG_P015",50
"39",-109395.170019578,"ACDG_P015",100
"40",-44619.6501123997,"ACDG_P015",25
"41",-59636.4643447379,"ACDG_P015",50
"42",-109473.994474772,"ACDG_P015",100
"43",-47058.2962066025,"ACDG_P015",25
"44",-72964.2796505071,"ACDG_P015",50
"45",-108900.67778985,"ACDG_P015",100
"46",-41910.2562687187,"ACDG_P015",25
"47",-56048.4350974037,"ACDG_P015",50
"48",-96358.641349071,"ACDG_P015",100
"49",-27593.3153751762,"ACDG_P015",25
"50",-34917.1104921292,"ACDG_P015",50
"51",-103143.6061645,"ACDG_P015",100
"52",-21674.3648281743,"ACDG_P015",25
"53",-34195.884534239,"ACDG_P015",50
"54",-103157.992425074,"ACDG_P015",100
"55",-41059.7221265597,"ACDG_P015",25
"56",-48097.0229508549,"ACDG_P015",50
"57",-91793.2955078041,"ACDG_P015",100
"58",-13002.7165204658,"ACDG_P015",25
"59",-61242.7926961312,"ACDG_P015",50
"60",-112537.568864543,"ACDG_P015",100
"61",-13417.8139889509,"ACDG_P015",25
"62",-51984.6803789089,"ACDG_P015",50
"63",-105284.430635114,"ACDG_P015",100
"64",-20030.3456448336,"ACDG_P015",25
