"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-5014.9029085428,"ACDG_P015",50
"3",-6619.26311264004,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-5082.55259322765,"ACDG_P015",50
"6",-4073.0400228388,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",-975.603683582507,"ACDG_P015",50
"9",918.097304853582,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",4512.56225975588,"ACDG_P015",50
"12",-6543.71555543461,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-1151.30343555246,"ACDG_P015",50
"15",-267.869835773978,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-1970.21951640846,"ACDG_P015",50
"18",-4358.69558562257,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",-1151.30343555246,"ACDG_P015",50
"21",-5947.57391428767,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-1098.27248204665,"ACDG_P015",50
"24",-6315.26270783768,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-5421.38206376793,"ACDG_P015",50
"27",-4868.45299587018,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",-1014.21240254218,"ACDG_P015",50
"30",-6718.61631954042,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-4990.45383184581,"ACDG_P015",50
"33",-4073.25642015992,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-4625.09379234308,"ACDG_P015",50
"36",-4689.91648178681,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-5287.37418540494,"ACDG_P015",50
"39",-6263.74856832472,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",-4594.65109640683,"ACDG_P015",50
"42",-6649.24084424731,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-5257.45809482574,"ACDG_P015",50
"45",-6646.65499372804,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
"47",-1186.87776299755,"ACDG_P015",50
"48",-5994.94005450033,"ACDG_P015",100
"49",4.07453626394272e-10,"ACDG_P015",25
"50",-4921.98060550838,"ACDG_P015",50
"51",-6411.21437081491,"ACDG_P015",100
"52",4.07453626394272e-10,"ACDG_P015",25
"53",-5603.40389640251,"ACDG_P015",50
"54",-5873.12735553013,"ACDG_P015",100
"55",4.07453626394272e-10,"ACDG_P015",25
"56",-5675.55232776055,"ACDG_P015",50
"57",-6537.66303967344,"ACDG_P015",100
"58",4.07453626394272e-10,"ACDG_P015",25
"59",-5685.15463109873,"ACDG_P015",50
"60",-3931.04128368787,"ACDG_P015",100
"61",4.07453626394272e-10,"ACDG_P015",25
"62",-5531.20669279151,"ACDG_P015",50
"63",-6399.3641926928,"ACDG_P015",100
"64",4.07453626394272e-10,"ACDG_P015",25
"65",-5393.52351016083,"ACDG_P015",50
"66",-4275.25184239048,"ACDG_P015",100
"67",4.07453626394272e-10,"ACDG_P015",25
"68",-1156.85667806037,"ACDG_P015",50
"69",-6896.79280614178,"ACDG_P015",100
"70",4.07453626394272e-10,"ACDG_P015",25
"71",-5276.3263111593,"ACDG_P015",50
"72",-6645.63707608491,"ACDG_P015",100
"73",4.07453626394272e-10,"ACDG_P015",25
"74",-4797.55801081154,"ACDG_P015",50
"75",-5081.8042569432,"ACDG_P015",100
"76",4.07453626394272e-10,"ACDG_P015",25
"77",-5594.55147139594,"ACDG_P015",50
"78",-4958.84817301203,"ACDG_P015",100
"79",4.07453626394272e-10,"ACDG_P015",25
"80",159.888505684765,"ACDG_P015",50
"81",-5508.59350486047,"ACDG_P015",100
"82",4.07453626394272e-10,"ACDG_P015",25
"83",7633.93087958443,"ACDG_P015",50
"84",-6786.95340641675,"ACDG_P015",100
"85",4.07453626394272e-10,"ACDG_P015",25
"86",-1203.67454531437,"ACDG_P015",50
"87",-6563.23891301727,"ACDG_P015",100
"88",4.07453626394272e-10,"ACDG_P015",25
"89",-5484.39723320797,"ACDG_P015",50
"90",-5811.34337677489,"ACDG_P015",100
"91",4.07453626394272e-10,"ACDG_P015",25
"92",799.79880748273,"ACDG_P015",50
"93",-598.507167222764,"ACDG_P015",100
"94",4.07453626394272e-10,"ACDG_P015",25
"95",-1133.01499354534,"ACDG_P015",50
"96",-4638.63048157224,"ACDG_P015",100
"97",4.07453626394272e-10,"ACDG_P015",25
"98",-5552.3045892732,"ACDG_P015",50
"99",-125.911337834608,"ACDG_P015",100
"100",4.07453626394272e-10,"ACDG_P015",25
"101",-1012.51945076176,"ACDG_P015",50
"102",-6263.63232879119,"ACDG_P015",100
"103",4.07453626394272e-10,"ACDG_P015",25
"104",-1036.00283439018,"ACDG_P015",50
"105",-6743.21884641715,"ACDG_P015",100
"106",4.07453626394272e-10,"ACDG_P015",25
"107",-1035.18200300867,"ACDG_P015",50
"108",-569.990333472204,"ACDG_P015",100
"109",4.07453626394272e-10,"ACDG_P015",25
"110",-1180.65471263006,"ACDG_P015",50
"111",4445.98480806357,"ACDG_P015",100
"112",4.07453626394272e-10,"ACDG_P015",25
"113",-3672.07897496346,"ACDG_P015",50
"114",-6743.8908962018,"ACDG_P015",100
"115",4.07453626394272e-10,"ACDG_P015",25
"116",-930.06626839863,"ACDG_P015",50
"117",-5604.17255866577,"ACDG_P015",100
"118",4.07453626394272e-10,"ACDG_P015",25
"119",-601.583124427096,"ACDG_P015",50
"120",-5613.07061003576,"ACDG_P015",100
"121",4.07453626394272e-10,"ACDG_P015",25
"122",-1143.27352252786,"ACDG_P015",50
"123",-513.03984145564,"ACDG_P015",100
"124",4.07453626394272e-10,"ACDG_P015",25
"125",-5464.15359776965,"ACDG_P015",50
"126",-6295.31977033228,"ACDG_P015",100
"127",4.07453626394272e-10,"ACDG_P015",25
"128",-1197.65353825418,"ACDG_P015",50
"129",-6466.15670160379,"ACDG_P015",100
"130",4.07453626394272e-10,"ACDG_P015",25
"131",-5600.12451149718,"ACDG_P015",50
"132",-6610.87562358042,"ACDG_P015",100
"133",4.07453626394272e-10,"ACDG_P015",25
"134",-5396.63620569606,"ACDG_P015",50
"135",-6749.97398308525,"ACDG_P015",100
"136",4.07453626394272e-10,"ACDG_P015",25
"137",-5319.34097746192,"ACDG_P015",50
"138",-6033.00019928135,"ACDG_P015",100
"139",4.07453626394272e-10,"ACDG_P015",25
"140",-5396.63620569606,"ACDG_P015",50
"141",-3918.93707951941,"ACDG_P015",100
"142",4.07453626394272e-10,"ACDG_P015",25
"143",-5632.25854396317,"ACDG_P015",50
"144",-6772.52074345038,"ACDG_P015",100
"145",4.07453626394272e-10,"ACDG_P015",25
"146",690.985256957851,"ACDG_P015",50
"147",-6050.37935187045,"ACDG_P015",100
"148",4.07453626394272e-10,"ACDG_P015",25
"149",-5649.69328558038,"ACDG_P015",50
"150",-6566.51699181579,"ACDG_P015",100
"151",4.07453626394272e-10,"ACDG_P015",25
"152",690.985256957851,"ACDG_P015",50
"153",-6284.33471498702,"ACDG_P015",100
"154",4.07453626394272e-10,"ACDG_P015",25
"155",4115.15585085371,"ACDG_P015",50
"156",-6487.3425951121,"ACDG_P015",100
"157",4.07453626394272e-10,"ACDG_P015",25
"158",5483.22838300376,"ACDG_P015",50
"159",-5945.51554682312,"ACDG_P015",100
"160",4.07453626394272e-10,"ACDG_P015",25
"161",-1058.44231925692,"ACDG_P015",50
"162",-6483.56012448791,"ACDG_P015",100
"163",4.07453626394272e-10,"ACDG_P015",25
"164",-975.679507651163,"ACDG_P015",50
"165",-6542.84297356842,"ACDG_P015",100
"166",4.07453626394272e-10,"ACDG_P015",25
"167",3162.05309713824,"ACDG_P015",50
"168",-5825.35136058801,"ACDG_P015",100
"169",4.07453626394272e-10,"ACDG_P015",25
"170",-889.36277126614,"ACDG_P015",50
"171",4487.228759972,"ACDG_P015",100
"172",4.07453626394272e-10,"ACDG_P015",25
"173",-4594.65109640683,"ACDG_P015",50
"174",-3972.99404792133,"ACDG_P015",100
"175",4.07453626394272e-10,"ACDG_P015",25
"176",5767.1138176696,"ACDG_P015",50
"177",-4169.57480362596,"ACDG_P015",100
"178",4.07453626394272e-10,"ACDG_P015",25
"179",-992.275815323461,"ACDG_P015",50
"180",-1358.97136222268,"ACDG_P015",100
"181",4.07453626394272e-10,"ACDG_P015",25
"182",-4452.76989370491,"ACDG_P015",50
"183",-6574.53051690655,"ACDG_P015",100
"184",4.07453626394272e-10,"ACDG_P015",25
"185",-5144.88139531668,"ACDG_P015",50
"186",-4861.54886586237,"ACDG_P015",100
"187",4.07453626394272e-10,"ACDG_P015",25
"188",-904.541463303787,"ACDG_P015",50
"189",-1435.88327685677,"ACDG_P015",100
"190",4.07453626394272e-10,"ACDG_P015",25
"191",-1061.66054842088,"ACDG_P015",50
"192",-5465.66765797514,"ACDG_P015",100
"193",4.07453626394272e-10,"ACDG_P015",25
"194",-1241.81969353918,"ACDG_P015",50
"195",-6767.05365150786,"ACDG_P015",100
"196",4.07453626394272e-10,"ACDG_P015",25
"197",-5447.48146602869,"ACDG_P015",50
"198",-5816.54683258102,"ACDG_P015",100
