"","AGB_Change","Plot","PercentRemoved"
"1",-13524.553961165,"ACDG_P015",25
"2",-19593.4041674139,"ACDG_P015",50
"3",-28694.9651781821,"ACDG_P015",100
"4",-10144.473157363,"ACDG_P015",25
"5",-10319.6612417261,"ACDG_P015",50
"6",-26022.3197790003,"ACDG_P015",100
"7",-3673.91439959029,"ACDG_P015",25
"8",-20389.3457342454,"ACDG_P015",50
"9",-30485.6256523886,"ACDG_P015",100
"10",-2460.94136002133,"ACDG_P015",25
"11",-9955.6500945203,"ACDG_P015",50
"12",-25673.51040574,"ACDG_P015",100
"13",-9957.5495009982,"ACDG_P015",25
"14",-14661.5756570736,"ACDG_P015",50
"15",-18702.9981463486,"ACDG_P015",100
"16",-6383.71450842201,"ACDG_P015",25
"17",-7773.86928837057,"ACDG_P015",50
"18",-27122.2382762047,"ACDG_P015",100
"19",-11264.5890932452,"ACDG_P015",25
"20",-11993.1832473644,"ACDG_P015",50
"21",-17863.5136223342,"ACDG_P015",100
"22",-14917.3353087883,"ACDG_P015",25
"23",-7876.60487574845,"ACDG_P015",50
"24",-24275.9806822525,"ACDG_P015",100
"25",-4309.10367637168,"ACDG_P015",25
"26",-791.619860954641,"ACDG_P015",50
"27",-21022.6277744484,"ACDG_P015",100
"28",2301.87681458166,"ACDG_P015",25
"29",-4412.20181895792,"ACDG_P015",50
"30",-12735.5658917382,"ACDG_P015",100
"31",-4959.29422216973,"ACDG_P015",25
"32",-8414.66406613908,"ACDG_P015",50
"33",-31847.0550857887,"ACDG_P015",100
"34",1438.88467168284,"ACDG_P015",25
"35",-7044.12986364719,"ACDG_P015",50
"36",-26996.2550041951,"ACDG_P015",100
"37",-12911.9653498001,"ACDG_P015",25
"38",-17938.9826795736,"ACDG_P015",50
"39",-35459.1156900655,"ACDG_P015",100
"40",-4070.01972731052,"ACDG_P015",25
"41",-22740.557898724,"ACDG_P015",50
"42",-29866.1028827499,"ACDG_P015",100
"43",-2190.07891529094,"ACDG_P015",25
"44",-14160.0769359934,"ACDG_P015",50
"45",-29875.8121147197,"ACDG_P015",100
"46",-15160.7310493302,"ACDG_P015",25
"47",-12624.5713185411,"ACDG_P015",50
"48",-18674.5305278617,"ACDG_P015",100
"49",-6329.24461173752,"ACDG_P015",25
"50",-19376.7706634988,"ACDG_P015",50
"51",-17749.1473499844,"ACDG_P015",100
"52",-5623.30607605007,"ACDG_P015",25
"53",-15710.1675812381,"ACDG_P015",50
"54",-25179.2822170982,"ACDG_P015",100
"55",8069.5354403388,"ACDG_P015",25
"56",-8651.55986127423,"ACDG_P015",50
"57",-33150.9281452119,"ACDG_P015",100
"58",-11991.946103203,"ACDG_P015",25
"59",-1266.65821435826,"ACDG_P015",50
"60",-28487.9801818777,"ACDG_P015",100
"61",-15903.8094850363,"ACDG_P015",25
"62",-17830.3861148509,"ACDG_P015",50
"63",-28271.2090007311,"ACDG_P015",100
"64",-3969.49229492794,"ACDG_P015",25
"65",-4818.96371472676,"ACDG_P015",50
"66",-33139.1780526479,"ACDG_P015",100
"67",-5841.35025890413,"ACDG_P015",25
"68",-576.426248383854,"ACDG_P015",50
"69",-29237.8744730241,"ACDG_P015",100
"70",-3726.73360768819,"ACDG_P015",25
"71",-6727.72048493262,"ACDG_P015",50
"72",-23996.2696013482,"ACDG_P015",100
"73",-1759.25367821811,"ACDG_P015",25
"74",-15682.9248683554,"ACDG_P015",50
