"","AGB_Change","Plot","PercentRemoved"
"1",-45176.2252588514,"ACDG_P015",25
"2",-48243.182906531,"ACDG_P015",50
"3",-91767.6143104286,"ACDG_P015",100
"4",-25680.5359921477,"ACDG_P015",25
"5",-28859.1869297923,"ACDG_P015",50
"6",-105620.901822873,"ACDG_P015",100
"7",-35448.3756810935,"ACDG_P015",25
"8",-56681.4802418702,"ACDG_P015",50
"9",-88464.4992471565,"ACDG_P015",100
"10",-19367.313326919,"ACDG_P015",25
"11",-54030.4186266726,"ACDG_P015",50
"12",-86654.4653343318,"ACDG_P015",100
"13",-14173.0955834213,"ACDG_P015",25
"14",-45967.4849889718,"ACDG_P015",50
"15",-95981.6752188848,"ACDG_P015",100
"16",-22658.0669294423,"ACDG_P015",25
"17",-24287.9347650068,"ACDG_P015",50
"18",-86867.8667760939,"ACDG_P015",100
"19",-25894.3670713446,"ACDG_P015",25
"20",-57813.1472565785,"ACDG_P015",50
"21",-97518.5042066576,"ACDG_P015",100
"22",-7821.12473609459,"ACDG_P015",25
"23",-43905.289623653,"ACDG_P015",50
"24",-71701.991601489,"ACDG_P015",100
"25",-9177.44410977582,"ACDG_P015",25
"26",-21388.0013649423,"ACDG_P015",50
"27",-96350.5334821703,"ACDG_P015",100
"28",-15428.8685831129,"ACDG_P015",25
"29",-29071.5820359246,"ACDG_P015",50
"30",-97890.8278893324,"ACDG_P015",100
"31",-14830.5161646373,"ACDG_P015",25
"32",-49343.5443885438,"ACDG_P015",50
"33",-94674.235621228,"ACDG_P015",100
"34",-22342.4983106797,"ACDG_P015",25
"35",-50697.9275554196,"ACDG_P015",50
"36",-88156.8949388411,"ACDG_P015",100
"37",-13358.5223727356,"ACDG_P015",25
"38",-57516.86863337,"ACDG_P015",50
"39",-93605.8103696757,"ACDG_P015",100
"40",-31424.6200559052,"ACDG_P015",25
"41",-46570.0354633039,"ACDG_P015",50
"42",-89719.6181242442,"ACDG_P015",100
"43",-10542.1405359109,"ACDG_P015",25
"44",-59971.6377090894,"ACDG_P015",50
"45",-83786.5998519775,"ACDG_P015",100
"46",-16973.9632667357,"ACDG_P015",25
"47",-16806.5959748928,"ACDG_P015",50
"48",-78506.3817282087,"ACDG_P015",100
"49",-19054.7818704491,"ACDG_P015",25
"50",-63232.7091551184,"ACDG_P015",50
"51",-62017.6230920537,"ACDG_P015",100
"52",-11419.6527762049,"ACDG_P015",25
"53",-51003.3057954761,"ACDG_P015",50
"54",-83842.8283709351,"ACDG_P015",100
"55",-22185.1866723264,"ACDG_P015",25
"56",-68866.885038652,"ACDG_P015",50
"57",-86257.2471409161,"ACDG_P015",100
"58",-31055.4153834392,"ACDG_P015",25
"59",-44696.2175084376,"ACDG_P015",50
"60",-95546.4312920843,"ACDG_P015",100
"61",-26067.8640477211,"ACDG_P015",25
"62",-39366.4427635966,"ACDG_P015",50
"63",-94194.7065850687,"ACDG_P015",100
"64",-37937.07030648,"ACDG_P015",25
"65",-49943.4745685059,"ACDG_P015",50
"66",-77048.9327138831,"ACDG_P015",100
"67",-29066.8205396576,"ACDG_P015",25
"68",-60692.3862146283,"ACDG_P015",50
"69",-90948.51883931,"ACDG_P015",100
"70",-33803.6574685707,"ACDG_P015",25
"71",-31538.8570300967,"ACDG_P015",50
"72",-73960.1794588771,"ACDG_P015",100
"73",-28692.5712093599,"ACDG_P015",25
"74",-45247.664968606,"ACDG_P015",50
"75",-81548.6849976955,"ACDG_P015",100
"76",-33130.1868320751,"ACDG_P015",25
"77",-34384.260818694,"ACDG_P015",50
"78",-96828.5926166687,"ACDG_P015",100
"79",-13067.1894517371,"ACDG_P015",25
"80",-56195.2797028591,"ACDG_P015",50
"81",-85466.4781992323,"ACDG_P015",100
"82",-34298.3075317527,"ACDG_P015",25
"83",-56536.3837288182,"ACDG_P015",50
"84",-80241.5743131277,"ACDG_P015",100
"85",-11788.4176670921,"ACDG_P015",25
"86",-54646.4729017659,"ACDG_P015",50
"87",-99244.8314292978,"ACDG_P015",100
"88",-42320.4618850586,"ACDG_P015",25
"89",-38026.8695491058,"ACDG_P015",50
"90",-94216.386145904,"ACDG_P015",100
"91",-27785.1303729526,"ACDG_P015",25
"92",-57463.2313059015,"ACDG_P015",50
"93",-90643.6617003671,"ACDG_P015",100
"94",-31674.6058168689,"ACDG_P015",25
"95",-51330.3648592216,"ACDG_P015",50
"96",-95929.812871518,"ACDG_P015",100
"97",-42672.1061110269,"ACDG_P015",25
"98",-48231.4435493431,"ACDG_P015",50
"99",-87480.9473636181,"ACDG_P015",100
"100",-14534.6356101673,"ACDG_P015",25
"101",-45637.3204825776,"ACDG_P015",50
"102",-79085.1683328264,"ACDG_P015",100
"103",-27643.0696406481,"ACDG_P015",25
"104",-56087.1004590975,"ACDG_P015",50
"105",-78887.0164851636,"ACDG_P015",100
"106",-12446.6963379703,"ACDG_P015",25
"107",-47741.656389812,"ACDG_P015",50
"108",-88430.7597293835,"ACDG_P015",100
"109",-14790.3083070862,"ACDG_P015",25
"110",-47257.3265871819,"ACDG_P015",50
"111",-69375.1672643098,"ACDG_P015",100
"112",-12365.83440037,"ACDG_P015",25
"113",-59651.5651575012,"ACDG_P015",50
"114",-80010.6455632942,"ACDG_P015",100
"115",-41872.7204097144,"ACDG_P015",25
"116",-40571.9864455214,"ACDG_P015",50
"117",-90402.2242977441,"ACDG_P015",100
"118",-19796.9564123631,"ACDG_P015",25
"119",-54327.9673527948,"ACDG_P015",50
"120",-95291.6681586959,"ACDG_P015",100
"121",-45847.2458649591,"ACDG_P015",25
"122",-41165.4211441805,"ACDG_P015",50
"123",-73356.6668600636,"ACDG_P015",100
"124",-21377.6204443339,"ACDG_P015",25
"125",-46416.5903351441,"ACDG_P015",50
"126",-82331.2077682238,"ACDG_P015",100
"127",-20306.7946994676,"ACDG_P015",25
"128",-28829.9830042241,"ACDG_P015",50
"129",-100099.854323557,"ACDG_P015",100
"130",-19201.1692265372,"ACDG_P015",25
"131",-36374.3436890198,"ACDG_P015",50
"132",-79750.3611535144,"ACDG_P015",100
"133",-13887.6810111078,"ACDG_P015",25
"134",-44910.2541516322,"ACDG_P015",50
"135",-91701.9730274917,"ACDG_P015",100
"136",-23488.4103974949,"ACDG_P015",25
"137",-37310.4782874668,"ACDG_P015",50
"138",-85595.472224214,"ACDG_P015",100
"139",-37607.4947526968,"ACDG_P015",25
"140",-31660.911695414,"ACDG_P015",50
"141",-74853.1286571881,"ACDG_P015",100
"142",-25902.3003043304,"ACDG_P015",25
"143",-42431.6671552568,"ACDG_P015",50
"144",-93453.6667744499,"ACDG_P015",100
"145",-25597.8409443842,"ACDG_P015",25
"146",-46934.7236287406,"ACDG_P015",50
"147",-78096.7810892502,"ACDG_P015",100
"148",-23730.0039677204,"ACDG_P015",25
"149",-55678.3014045174,"ACDG_P015",50
"150",-92105.6662067667,"ACDG_P015",100
"151",-27414.499063915,"ACDG_P015",25
"152",-34552.0346939218,"ACDG_P015",50
"153",-81366.9530425244,"ACDG_P015",100
"154",-28038.0929783667,"ACDG_P015",25
"155",-50651.4372033052,"ACDG_P015",50
"156",-82654.1426886971,"ACDG_P015",100
"157",-24451.5501480138,"ACDG_P015",25
"158",-39542.1077439187,"ACDG_P015",50
"159",-89492.1249201432,"ACDG_P015",100
"160",-23547.2379002976,"ACDG_P015",25
"161",-42522.5945860881,"ACDG_P015",50
"162",-92616.4052343838,"ACDG_P015",100
"163",-28439.5143309261,"ACDG_P015",25
"164",-62159.3024331993,"ACDG_P015",50
"165",-91154.7293427346,"ACDG_P015",100
"166",-17344.772495632,"ACDG_P015",25
"167",-36402.0461973796,"ACDG_P015",50
"168",-99393.2944470981,"ACDG_P015",100
"169",-14087.869821086,"ACDG_P015",25
"170",-43521.069768665,"ACDG_P015",50
"171",-91041.7388438971,"ACDG_P015",100
"172",-17899.1235037206,"ACDG_P015",25
"173",-42020.8746945675,"ACDG_P015",50
"174",-94670.730941056,"ACDG_P015",100
"175",-31351.3634367578,"ACDG_P015",25
"176",-38366.9451776492,"ACDG_P015",50
"177",-88219.0927452538,"ACDG_P015",100
"178",-17824.6568131425,"ACDG_P015",25
"179",-62706.60990064,"ACDG_P015",50
"180",-98593.612769251,"ACDG_P015",100
"181",-19871.0854061054,"ACDG_P015",25
"182",-17760.2268935342,"ACDG_P015",50
"183",-81838.9285952039,"ACDG_P015",100
"184",-1492.00064821893,"ACDG_P015",25
"185",-34749.7780652385,"ACDG_P015",50
"186",-85606.0077228317,"ACDG_P015",100
"187",-41627.4953710181,"ACDG_P015",25
"188",-36363.0047363269,"ACDG_P015",50
"189",-79021.1918412188,"ACDG_P015",100
"190",-16020.5177220966,"ACDG_P015",25
"191",-58154.5056912442,"ACDG_P015",50
"192",-90509.4267094159,"ACDG_P015",100
"193",-16163.0346992065,"ACDG_P015",25
"194",-17212.9638757982,"ACDG_P015",50
"195",-87311.2811091275,"ACDG_P015",100
"196",-38844.7050800537,"ACDG_P015",25
"197",-26726.568906043,"ACDG_P015",50
"198",-83840.1833426738,"ACDG_P015",100
"199",-12158.6524179526,"ACDG_P015",25
"200",-27063.552645683,"ACDG_P015",50
"201",-91771.9142261658,"ACDG_P015",100
"202",-15787.2076692025,"ACDG_P015",25
"203",-33140.4985857068,"ACDG_P015",50
"204",-104231.838998732,"ACDG_P015",100
"205",-12340.6232069662,"ACDG_P015",25
"206",-50168.858999494,"ACDG_P015",50
"207",-92084.1974408023,"ACDG_P015",100
"208",-13903.3949784109,"ACDG_P015",25
"209",-26851.9728183756,"ACDG_P015",50
"210",-79127.7727445145,"ACDG_P015",100
"211",-28108.8460132599,"ACDG_P015",25
"212",-39525.2407334149,"ACDG_P015",50
"213",-92705.1279480566,"ACDG_P015",100
"214",-23397.8956070366,"ACDG_P015",25
"215",-25779.2548830176,"ACDG_P015",50
"216",-92672.4720901761,"ACDG_P015",100
"217",-34625.8091210053,"ACDG_P015",25
"218",-53893.0002923804,"ACDG_P015",50
"219",-98164.8043281104,"ACDG_P015",100
"220",-19238.2673324908,"ACDG_P015",25
"221",-48792.0466978849,"ACDG_P015",50
"222",-94674.2760448715,"ACDG_P015",100
"223",-12235.1528619521,"ACDG_P015",25
"224",-36236.3650336008,"ACDG_P015",50
"225",-91656.6786560697,"ACDG_P015",100
"226",-21994.5397315393,"ACDG_P015",25
"227",-41923.8661360159,"ACDG_P015",50
"228",-95248.9525683424,"ACDG_P015",100
"229",-30611.0242525143,"ACDG_P015",25
"230",-47518.9287568094,"ACDG_P015",50
"231",-92702.1236868189,"ACDG_P015",100
"232",-18576.9689505781,"ACDG_P015",25
"233",-47805.6166568402,"ACDG_P015",50
"234",-89885.2436465491,"ACDG_P015",100
"235",-28364.2894918963,"ACDG_P015",25
"236",-58082.7739782541,"ACDG_P015",50
"237",-91665.5339311145,"ACDG_P015",100
"238",-27657.0137492755,"ACDG_P015",25
"239",-43146.3271325436,"ACDG_P015",50
"240",-85947.9951765223,"ACDG_P015",100
"241",-12212.8104932377,"ACDG_P015",25
"242",-46670.0081833703,"ACDG_P015",50
"243",-79825.1886888525,"ACDG_P015",100
"244",-1729.1031184551,"ACDG_P015",25
"245",-39327.3267839362,"ACDG_P015",50
"246",-99424.1813999833,"ACDG_P015",100
"247",-24719.8396202227,"ACDG_P015",25
"248",-43613.1655078247,"ACDG_P015",50
"249",-95236.5747481553,"ACDG_P015",100
"250",-36727.8514930552,"ACDG_P015",25
"251",-59227.4882972263,"ACDG_P015",50
"252",-88875.1155200722,"ACDG_P015",100
"253",-18524.7836234542,"ACDG_P015",25
"254",-61714.3851724959,"ACDG_P015",50
"255",-97664.2202904783,"ACDG_P015",100
"256",-27616.2307951301,"ACDG_P015",25
"257",-44445.6788697067,"ACDG_P015",50
"258",-85458.9819104614,"ACDG_P015",100
"259",-29224.7761059062,"ACDG_P015",25
"260",-44241.6147593588,"ACDG_P015",50
"261",-87088.158144632,"ACDG_P015",100
"262",-12694.4833485085,"ACDG_P015",25
"263",-31329.1864266678,"ACDG_P015",50
"264",-87740.2966356298,"ACDG_P015",100
"265",-36183.1080807045,"ACDG_P015",25
"266",-49345.6625038585,"ACDG_P015",50
"267",-100129.980573443,"ACDG_P015",100
"268",-39413.4334617516,"ACDG_P015",25
"269",-53099.5671753452,"ACDG_P015",50
"270",-83158.1835014681,"ACDG_P015",100
"271",-24637.5608146822,"ACDG_P015",25
"272",-53715.2262384239,"ACDG_P015",50
"273",-99288.7261817415,"ACDG_P015",100
"274",-23996.3583656433,"ACDG_P015",25
"275",-23131.733375522,"ACDG_P015",50
"276",-107378.415776709,"ACDG_P015",100
"277",-27062.8780604428,"ACDG_P015",25
"278",-46481.2484251735,"ACDG_P015",50
"279",-86607.5853611893,"ACDG_P015",100
"280",-22716.722536407,"ACDG_P015",25
"281",-42027.1849949712,"ACDG_P015",50
"282",-94553.691120954,"ACDG_P015",100
"283",-41037.3362892134,"ACDG_P015",25
"284",-49287.3079162324,"ACDG_P015",50
"285",-86903.4695481058,"ACDG_P015",100
"286",-17327.4701462689,"ACDG_P015",25
"287",-38823.1776267536,"ACDG_P015",50
"288",-88116.2641240267,"ACDG_P015",100
"289",-17702.5073556079,"ACDG_P015",25
"290",-49591.664301504,"ACDG_P015",50
"291",-95465.8253461937,"ACDG_P015",100
"292",-15376.486491336,"ACDG_P015",25
"293",-46681.3594259732,"ACDG_P015",50
"294",-78605.6592168921,"ACDG_P015",100
"295",-30061.5427633356,"ACDG_P015",25
