"","AGB_Change","Plot","PercentRemoved"
"1",-8197.35973068347,"ACDG_P015",25
"2",-18897.6692917276,"ACDG_P015",50
"3",-41746.9059288724,"ACDG_P015",100
"4",-21584.2271762059,"ACDG_P015",25
"5",-22447.9656711092,"ACDG_P015",50
"6",-46531.3603180927,"ACDG_P015",100
"7",1203.4341969931,"ACDG_P015",25
"8",-25741.0584844424,"ACDG_P015",50
"9",-48571.1041326393,"ACDG_P015",100
"10",-17288.5015161353,"ACDG_P015",25
"11",-29624.1387276848,"ACDG_P015",50
"12",-41794.7820680815,"ACDG_P015",100
"13",-22444.2408518571,"ACDG_P015",25
"14",-23634.9113249593,"ACDG_P015",50
"15",-35243.4832684582,"ACDG_P015",100
"16",-19739.6653298513,"ACDG_P015",25
"17",-20283.2488724855,"ACDG_P015",50
"18",-49398.6990384439,"ACDG_P015",100
"19",-30729.7066518626,"ACDG_P015",25
"20",-27558.2796860755,"ACDG_P015",50
"21",-37983.3602403516,"ACDG_P015",100
"22",-18781.4633483383,"ACDG_P015",25
"23",-26947.1387002239,"ACDG_P015",50
"24",-53109.8867751296,"ACDG_P015",100
"25",-13303.8732263509,"ACDG_P015",25
"26",-19502.4012066019,"ACDG_P015",50
"27",-42622.8452797018,"ACDG_P015",100
"28",-11819.6564795303,"ACDG_P015",25
"29",-30253.6429373786,"ACDG_P015",50
"30",-36421.4441502361,"ACDG_P015",100
"31",-25351.434082595,"ACDG_P015",25
"32",-10146.0114842398,"ACDG_P015",50
"33",-37133.9931271741,"ACDG_P015",100
"34",-15202.6465249825,"ACDG_P015",25
"35",-16379.9850930289,"ACDG_P015",50
"36",-35251.7189469469,"ACDG_P015",100
"37",-819.974337645981,"ACDG_P015",25
"38",-33190.6971159946,"ACDG_P015",50
"39",-32385.1678926958,"ACDG_P015",100
"40",-7690.598619692,"ACDG_P015",25
"41",-26947.1396462246,"ACDG_P015",50
"42",-41090.6478237465,"ACDG_P015",100
"43",-9393.59467277621,"ACDG_P015",25
"44",-7723.82891986871,"ACDG_P015",50
"45",-32939.3682113558,"ACDG_P015",100
"46",-11287.4056947999,"ACDG_P015",25
"47",-23126.3652577931,"ACDG_P015",50
"48",-30167.7391731926,"ACDG_P015",100
"49",-4852.130239202,"ACDG_P015",25
"50",-15289.5100016042,"ACDG_P015",50
"51",-31655.3092853526,"ACDG_P015",100
"52",-8582.36703803652,"ACDG_P015",25
"53",-11411.3832633891,"ACDG_P015",50
"54",-45422.430342883,"ACDG_P015",100
"55",10093.2911864505,"ACDG_P015",25
"56",-6905.69776049184,"ACDG_P015",50
"57",-47849.3274117283,"ACDG_P015",100
"58",-9786.78223987619,"ACDG_P015",25
"59",-32079.5904686427,"ACDG_P015",50
"60",-27038.8907571884,"ACDG_P015",100
"61",-14441.3511108619,"ACDG_P015",25
"62",-34104.907165327,"ACDG_P015",50
"63",-42376.7912029755,"ACDG_P015",100
"64",-18236.4695124917,"ACDG_P015",25
"65",-29423.8312905644,"ACDG_P015",50
"66",-31022.0519541679,"ACDG_P015",100
"67",-11665.0579467444,"ACDG_P015",25
"68",-14198.0814331067,"ACDG_P015",50
"69",-46301.6168054289,"ACDG_P015",100
"70",-9581.01146982805,"ACDG_P015",25
"71",-17803.7305333183,"ACDG_P015",50
"72",-33051.3265184059,"ACDG_P015",100
"73",-10770.5540820714,"ACDG_P015",25
"74",-15026.6599510153,"ACDG_P015",50
"75",-41210.1096871674,"ACDG_P015",100
"76",-17305.3632351386,"ACDG_P015",25
"77",-24058.2814065547,"ACDG_P015",50
"78",-20764.9180294875,"ACDG_P015",100
"79",-6732.60524377934,"ACDG_P015",25
"80",-31213.5429246302,"ACDG_P015",50
"81",-35157.7082776884,"ACDG_P015",100
"82",-6864.52237627024,"ACDG_P015",25
"83",-25196.4913417128,"ACDG_P015",50
"84",-37665.7777566579,"ACDG_P015",100
"85",-585.189427979698,"ACDG_P015",25
"86",-21605.9132519391,"ACDG_P015",50
"87",-39526.1493132081,"ACDG_P015",100
"88",-23212.8307626016,"ACDG_P015",25
"89",-17734.5809378469,"ACDG_P015",50
"90",-40230.5853601828,"ACDG_P015",100
"91",-3949.98603439168,"ACDG_P015",25
"92",-18920.4152634241,"ACDG_P015",50
"93",-30705.1798748622,"ACDG_P015",100
"94",-6892.54750905451,"ACDG_P015",25
"95",-30348.3621980953,"ACDG_P015",50
"96",-34617.0695911262,"ACDG_P015",100
"97",-28979.4534575034,"ACDG_P015",25
"98",-25433.6764778813,"ACDG_P015",50
"99",-40831.5594380971,"ACDG_P015",100
"100",-6545.68811938417,"ACDG_P015",25
"101",-22657.7466904848,"ACDG_P015",50
"102",-43144.7507427445,"ACDG_P015",100
"103",-10092.8380830287,"ACDG_P015",25
"104",-30650.6540292995,"ACDG_P015",50
"105",-47033.6451459969,"ACDG_P015",100
"106",-2172.79505524389,"ACDG_P015",25
"107",-14408.9004066938,"ACDG_P015",50
"108",-35772.1478549417,"ACDG_P015",100
"109",-16743.3073265681,"ACDG_P015",25
"110",-6560.67804778743,"ACDG_P015",50
"111",-18064.0074801301,"ACDG_P015",100
"112",-4286.12863321754,"ACDG_P015",25
"113",-15494.4886221905,"ACDG_P015",50
"114",-42477.0419428738,"ACDG_P015",100
"115",-12565.4755430036,"ACDG_P015",25
"116",-13862.1072261276,"ACDG_P015",50
"117",-32218.4586302936,"ACDG_P015",100
"118",-6745.02454328816,"ACDG_P015",25
"119",-21471.6076601642,"ACDG_P015",50
"120",-46679.1228897259,"ACDG_P015",100
"121",-18130.631518181,"ACDG_P015",25
"122",-8442.57459593008,"ACDG_P015",50
"123",-30381.5869462667,"ACDG_P015",100
"124",-10324.4778572671,"ACDG_P015",25
"125",-21621.5145120303,"ACDG_P015",50
"126",-51070.0578339837,"ACDG_P015",100
"127",-5115.8664782767,"ACDG_P015",25
"128",-9556.59995322151,"ACDG_P015",50
"129",-52253.8914879825,"ACDG_P015",100
"130",-6210.50490252741,"ACDG_P015",25
"131",-16817.7509172756,"ACDG_P015",50
"132",-24989.0328438664,"ACDG_P015",100
"133",-13210.3446758628,"ACDG_P015",25
"134",-15235.2853934309,"ACDG_P015",50
"135",-42102.2227152092,"ACDG_P015",100
"136",-11417.7140178905,"ACDG_P015",25
"137",-10136.8533228606,"ACDG_P015",50
"138",-54291.3980961394,"ACDG_P015",100
"139",-6558.1012809349,"ACDG_P015",25
"140",-4812.90375394051,"ACDG_P015",50
"141",-21389.2337827554,"ACDG_P015",100
"142",-14269.0029631724,"ACDG_P015",25
"143",-18952.5961745703,"ACDG_P015",50
"144",-34450.3351447071,"ACDG_P015",100
"145",-8620.69614431908,"ACDG_P015",25
"146",-30192.4316701959,"ACDG_P015",50
"147",-40650.0049905087,"ACDG_P015",100
"148",-8560.87448500871,"ACDG_P015",25
"149",-34416.9197003122,"ACDG_P015",50
"150",-37075.3133920232,"ACDG_P015",100
"151",8041.93539247612,"ACDG_P015",25
"152",-18002.0110775559,"ACDG_P015",50
"153",-37874.1055145249,"ACDG_P015",100
"154",-8018.41897803376,"ACDG_P015",25
"155",-23665.5791923327,"ACDG_P015",50
"156",-46572.7829335465,"ACDG_P015",100
"157",-7943.59179168846,"ACDG_P015",25
"158",-21130.7831954883,"ACDG_P015",50
"159",-35271.2054741124,"ACDG_P015",100
"160",-21067.15521748,"ACDG_P015",25
"161",-16539.7224481541,"ACDG_P015",50
"162",-51905.7942822044,"ACDG_P015",100
"163",177.041260745435,"ACDG_P015",25
"164",-9479.56275955596,"ACDG_P015",50
"165",-48061.7275453158,"ACDG_P015",100
"166",-11362.5420548149,"ACDG_P015",25
"167",-32756.6834790992,"ACDG_P015",50
"168",-35621.9243263901,"ACDG_P015",100
"169",-18896.100430475,"ACDG_P015",25
"170",-5564.92149180104,"ACDG_P015",50
"171",-40819.1127967431,"ACDG_P015",100
"172",-12556.2435008776,"ACDG_P015",25
"173",-8274.43714738457,"ACDG_P015",50
"174",-39640.1733096793,"ACDG_P015",100
"175",-12288.0033370673,"ACDG_P015",25
"176",-26353.4136654027,"ACDG_P015",50
"177",-28972.1325068051,"ACDG_P015",100
"178",-10828.9563612398,"ACDG_P015",25
"179",-11253.4932645453,"ACDG_P015",50
"180",-39997.1891173033,"ACDG_P015",100
"181",-6713.41183720139,"ACDG_P015",25
"182",-28571.3207336286,"ACDG_P015",50
"183",-26908.69968785,"ACDG_P015",100
"184",-12270.4315886094,"ACDG_P015",25
"185",-2758.04325637341,"ACDG_P015",50
"186",-39744.729144823,"ACDG_P015",100
"187",-14963.3287775626,"ACDG_P015",25
"188",5697.99180973272,"ACDG_P015",50
"189",-33035.3818079581,"ACDG_P015",100
"190",-9538.18990541741,"ACDG_P015",25
"191",-32960.1553861891,"ACDG_P015",50
"192",-39368.5961238812,"ACDG_P015",100
"193",-17394.6786904495,"ACDG_P015",25
"194",-5738.07472738155,"ACDG_P015",50
"195",-40975.921804042,"ACDG_P015",100
"196",2342.59364039946,"ACDG_P015",25
"197",-13497.7306547585,"ACDG_P015",50
"198",-36714.3734947464,"ACDG_P015",100
"199",-9990.82442519191,"ACDG_P015",25
"200",-8624.52096905702,"ACDG_P015",50
"201",-41048.5351656745,"ACDG_P015",100
"202",-18371.3125588971,"ACDG_P015",25
"203",-17264.4325127393,"ACDG_P015",50
"204",-41862.9575183784,"ACDG_P015",100
"205",-13928.049346386,"ACDG_P015",25
"206",-17305.4882419813,"ACDG_P015",50
"207",-50281.7894225097,"ACDG_P015",100
"208",-15390.0574499019,"ACDG_P015",25
"209",-10974.6500579992,"ACDG_P015",50
"210",-22709.1822440332,"ACDG_P015",100
"211",-7429.72405878382,"ACDG_P015",25
"212",-18069.3165904643,"ACDG_P015",50
"213",-40731.6134960595,"ACDG_P015",100
"214",-7404.71814024032,"ACDG_P015",25
"215",-14425.961753116,"ACDG_P015",50
"216",-49416.4193113776,"ACDG_P015",100
"217",6152.81499123652,"ACDG_P015",25
"218",-18634.164265839,"ACDG_P015",50
"219",-32597.1904250666,"ACDG_P015",100
"220",-4351.87416274205,"ACDG_P015",25
"221",-21032.5088045635,"ACDG_P015",50
"222",-53000.0348104162,"ACDG_P015",100
"223",-5085.44142877523,"ACDG_P015",25
"224",-4951.31004109699,"ACDG_P015",50
"225",-32139.1197741161,"ACDG_P015",100
"226",-4107.19048491085,"ACDG_P015",25
"227",-10553.5342374214,"ACDG_P015",50
"228",-47787.8475239196,"ACDG_P015",100
"229",-3123.67161476347,"ACDG_P015",25
"230",-28547.7910725854,"ACDG_P015",50
"231",-49184.1274968979,"ACDG_P015",100
"232",-9908.4888995449,"ACDG_P015",25
"233",-18313.9888680666,"ACDG_P015",50
"234",-50427.3919628544,"ACDG_P015",100
"235",-8832.15290075383,"ACDG_P015",25
"236",-8042.32396157781,"ACDG_P015",50
"237",-36513.7754854514,"ACDG_P015",100
"238",-22587.492513978,"ACDG_P015",25
"239",-24754.7541521209,"ACDG_P015",50
"240",-34439.0379326153,"ACDG_P015",100
"241",-14722.1344463209,"ACDG_P015",25
"242",-26295.873286183,"ACDG_P015",50
"243",-27851.2514624039,"ACDG_P015",100
"244",-17872.3274972226,"ACDG_P015",25
"245",-8424.29001623177,"ACDG_P015",50
"246",-30474.6835640826,"ACDG_P015",100
"247",-7042.58225778322,"ACDG_P015",25
"248",-5005.17716167434,"ACDG_P015",50
"249",-50315.0578938993,"ACDG_P015",100
"250",-22174.3643844115,"ACDG_P015",25
"251",-15821.0042851718,"ACDG_P015",50
"252",-46009.9319816669,"ACDG_P015",100
